saddr,daddr,proto,src_mac,dst_mac,sport,dport,flag,N_IN_Conn_P_SrcIP,N_IN_Conn_P_DstIP,length,time,datarate,dns,category
104.144.72.55,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
177.196.133.114,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
196.118.216.244,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
112.181.9.160,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
141.134.136.74,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
83.143.114.245,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
198.37.125.5,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
60.60.0.178,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
111.77.9.115,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
204.239.223.2,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
109.172.176.232,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
123.8.173.213,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
179.164.243.212,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
194.49.67.71,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
112.115.0.245,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
178.160.123.179,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
115.46.247.171,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
195.136.179.11,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
134.130.203.35,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
112.245.149.134,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
213.66.246.51,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
97.89.118.220,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
177.238.214.87,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
124.92.136.236,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
118.37.19.223,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
118.35.102.220,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
84.91.126.118,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
84.216.57.140,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
218.228.30.254,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
2.59.62.216,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
213.183.69.17,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
177.143.144.248,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
113.195.108.110,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
60.137.243.97,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
104.136.157.70,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
52.4.106.108,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
14.52.156.150,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
114.177.243.207,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
181.221.22.92,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
191.61.146.217,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,18,1,1186,40,4,40.0,0,4
115.246.24.121,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
198.100.153.138,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
126.220.91.162,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
125.205.65.201,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
60.111.0.121,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
43.249.190.110,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
145.226.151.221,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,16,1,1186,40,4,40.0,0,4
149.57.93.56,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
166.203.28.142,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
187.116.154.124,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
24.180.227.212,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
64.118.201.2,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
146.99.0.155,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
59.21.17.222,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
102.99.173.228,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
167.99.189.178,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
159.105.73.131,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
151.3.93.165,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
177.101.232.201,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
60.132.97.248,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
185.198.225.236,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
85.134.66.14,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
54.200.171.129,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
64.222.213.142,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
88.196.79.189,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
102.154.248.195,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
197.130.203.235,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,16,2,1186,40,0.003957509994506836,10107.36550394602,0,4
197.130.203.235,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,4,2,1186,40,0.003957509994506836,10107.36550394602,0,4
181.212.45.222,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
164.125.100.220,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
63.223.98.31,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
137.74.36.57,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
222.209.214.196,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
115.3.4.146,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
209.61.160.36,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
107.163.243.198,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
36.65.216.100,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
190.51.17.45,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
151.95.76.128,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
12.200.4.182,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
91.238.52.229,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
46.249.108.191,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
24.167.106.52,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
86.105.98.236,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
191.20.230.24,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
175.234.255.41,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
60.126.16.49,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
60.143.110.1,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
23.88.109.254,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
125.157.150.133,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
175.22.160.78,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
212.201.87.167,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
80.155.253.77,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
14.88.73.177,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
119.162.50.20,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
103.14.47.17,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
126.141.113.155,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
201.164.153.255,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
102.64.40.105,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
14.55.134.24,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
95.72.190.199,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
147.102.27.200,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
39.164.230.85,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
211.55.200.147,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
95.196.242.195,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
112.173.194.49,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
126.91.22.51,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
118.175.2.108,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
141.106.98.238,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
200.80.239.80,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
59.27.28.32,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
27.239.166.150,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
141.52.76.45,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
183.134.172.19,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
170.150.110.44,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
27.234.22.17,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
126.241.37.126,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
73.90.162.222,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
173.171.29.251,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
50.198.83.230,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
59.126.54.155,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
210.101.80.59,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
128.2.212.73,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
119.215.173.38,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
212.103.78.250,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
123.231.141.43,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,18,6,1186,40,4,40.0,0,4
123.231.141.43,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,57412,16,6,1186,40,4.338160514831543,29.891780213702898,0,4
123.231.141.43,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,57412,20,6,1186,40,4.338160514831543,29.891780213702898,0,4
66.209.184.8,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
51.178.128.68,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
104.234.178.52,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
123.231.141.43,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,57414,20,6,1186,40,4.4313390254974365,27.94585998666438,0,4
76.12.212.171,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
102.99.163.170,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
61.73.131.111,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
220.126.246.159,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
201.17.205.247,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
182.73.184.119,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
24.243.1.249,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
113.7.123.71,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
160.121.44.110,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
51.89.165.87,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
49.70.122.103,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
121.126.248.9,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
115.16.146.103,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
216.119.142.225,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
115.14.9.104,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
103.153.69.169,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
23.108.161.82,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
118.68.233.31,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
59.45.52.69,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
208.218.88.201,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
154.148.31.234,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
191.178.74.54,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
97.75.132.251,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
62.134.14.1,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
191.18.100.174,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
126.77.30.29,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
87.101.143.137,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
50.3.152.91,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
85.5.143.83,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
178.209.12.164,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
211.194.46.138,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
167.86.79.240,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
76.116.123.223,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
61.45.39.85,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
137.184.131.64,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
36.95.80.57,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
65.1.71.140,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
217.29.139.136,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
141.94.70.134,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
141.140.23.18,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
119.50.239.3,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
50.202.152.83,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
218.61.235.117,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
60.130.74.45,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
154.36.221.152,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
220.246.205.230,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
200.77.164.236,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
121.229.52.202,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
218.200.55.237,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
124.74.111.105,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,2323,40865,20,4,1186,40,4,40.0,0,4
113.255.92.221,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
207.154.192.200,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
46.141.122.30,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
87.95.186.173,210.117.181.96,tcp,bc:e7:12:22:12:67,70:5d:cc:57:c7:b5,23,40865,20,4,1186,40,4,40.0,0,4
